-1.186287701129913330e-01,-2.578402161598205566e-01,-3.950772061944007874e-02,-4.548471048474311829e-02,2.916413843631744385e-01,3.945923745632171631e-01,-1.347218900918960571e-01,-5.660772323608398438e-01,-6.025491952896118164e-01,5.361226946115493774e-02,-7.702256739139556885e-02,3.606163561344146729e-01,-3.579316139221191406e-01,3.993740081787109375e-01,3.083715140819549561e-01,-2.033983618021011353e-01,-1.824781745672225952e-01,-2.249738126993179321e-01,-6.668081134557723999e-02,1.257723122835159302e-01,-2.815714180469512939e-01,-2.714400179684162140e-02,2.647852301597595215e-01,-9.226141124963760376e-02,-4.873876925557851791e-03
9.600337594747543335e-02,-5.484879016876220703e-02,-3.016245178878307343e-02,-1.212746649980545044e-01,1.109331473708152771e-01,1.393715143203735352e-01,3.503038780763745308e-03,-2.978864684700965881e-02,-6.512134522199630737e-02,1.168295517563819885e-01,2.021016366779804230e-02,9.046711772680282593e-02,-1.462800148874521255e-02,1.775080570951104164e-03,-4.774836823344230652e-02,-5.102847889065742493e-02,1.012424156069755554e-01,-5.216934904456138611e-02,6.337369233369827271e-02,-2.833198010921478271e-02,-8.352243341505527496e-03,1.937580481171607971e-02,7.261857390403747559e-02,1.111252680420875549e-01,-1.285479515790939331e-01
2.267125397920608521e-01,2.991043962538242340e-02,-3.144429922103881836e-01,1.971522122621536255e-01,2.487387508153915405e-01,2.390590608119964600e-01,-1.562413275241851807e-01,-3.384639322757720947e-01,1.822519674897193909e-02,-7.684104889631271362e-02,3.923141956329345703e-02,-3.466004431247711182e-01,3.353379294276237488e-02,1.903090775012969971e-01,6.045137345790863037e-02,-3.425204008817672729e-02,9.919029474258422852e-02,-1.669248789548873901e-01,2.692153751850128174e-01,1.198881417512893677e-01,-1.248129531741142273e-01,-2.378410100936889648e-01,2.410208992660045624e-02,-3.278922438621520996e-01,-1.403982341289520264e-01
2.202772051095962524e-01,1.439465284347534180e-01,9.766010940074920654e-02,-9.623544663190841675e-02,1.940944343805313110e-01,1.443499773740768433e-01,-2.515109181404113770e-01,-1.439206004142761230e-01,1.269356310367584229e-01,-2.623107517138123512e-03,-2.416527271270751953e-01,2.526205964386463165e-02,-2.610957920551300049e-01,-7.366064190864562988e-02,6.261461228132247925e-02,-2.813507989048957825e-02,-2.034350633621215820e-01,-2.841406762599945068e-01,-2.106013000011444092e-01,2.405828982591629028e-01,-1.138760149478912354e-01,1.130740866065025330e-01,1.844687014818191528e-01,8.625586330890655518e-02,1.209011152386665344e-01
-2.942824363708496094e-01,-3.569210767745971680e-01,1.135278418660163879e-01,3.493089377880096436e-01,-1.574526280164718628e-01,-2.797188162803649902e-01,1.447171568870544434e-01,3.819764256477355957e-01,-1.917406171560287476e-01,3.418879956007003784e-02,3.523313440382480621e-03,1.146491467952728271e-01,3.570371866226196289e-01,-2.479709088802337646e-01,-1.473654657602310181e-01,-3.449619933962821960e-02,3.228562772274017334e-01,6.474918127059936523e-02,-3.635244369506835938e-01,-6.086538633098825812e-05,-5.473311543464660645e-01,3.002696931362152100e-01,-2.353118509054183960e-01,1.953003108501434326e-01,-1.956505775451660156e-01
-4.079551100730895996e-01,-2.626879699528217316e-02,-7.993455231189727783e-02,2.428469508886337280e-01,-2.153879255056381226e-01,-1.292270421981811523e-01,2.443135082721710205e-01,-1.522450596094131470e-01,-1.542455404996871948e-01,-9.494064748287200928e-02,2.570127844810485840e-01,3.049793653190135956e-02,-2.973550856113433838e-01,1.036387309432029724e-01,-2.949634194374084473e-01,-1.282113641500473022e-01,-8.705680258572101593e-03,2.718357443809509277e-01,6.858833879232406616e-02,-1.270264685153961182e-01,2.675376236438751221e-01,-1.477148234844207764e-01,9.009444713592529297e-02,2.364989221096038818e-01,8.973682671785354614e-02
-2.931653559207916260e-01,-2.377518266439437866e-01,-6.352452933788299561e-02,1.221931055188179016e-01,-4.683527648448944092e-01,1.146384626626968384e-01,1.617024838924407959e-01,-2.465553581714630127e-01,-9.251939132809638977e-03,-1.530759483575820923e-01,1.339603662490844727e-01,1.801554560661315918e-01,-2.035707384347915649e-01,-8.480279147624969482e-02,-2.620812952518463135e-01,2.702525258064270020e-01,2.674669921398162842e-01,6.952257454395294189e-02,-3.238365054130554199e-01,2.823609113693237305e-01,7.342455536127090454e-02,2.156613469123840332e-01,-1.374410837888717651e-01,8.865164965391159058e-02,-7.291445136070251465e-02
8.153909444808959961e-02,-9.983034431934356689e-02,1.279536038637161255e-01,6.836873292922973633e-02,-1.284125447273254395e-01,8.791074156761169434e-02,-7.497803121805191040e-02,5.191449820995330811e-02,6.313997507095336914e-02,7.226905226707458496e-02,1.095280498266220093e-01,7.067620754241943359e-04,2.135588228702545166e-02,1.166274100542068481e-01,1.166238635778427124e-01,-1.088609546422958374e-01,-1.087744534015655518e-01,1.075864434242248535e-01,-1.452177017927169800e-02,-7.964086532592773438e-02,6.781533360481262207e-02,7.330112159252166748e-02,1.127517223358154297e-02,-6.169354915618896484e-02,-6.041023135185241699e-02
-1.935605704784393311e-01,-1.528258323669433594e-01,1.678184866905212402e-01,3.129663467407226562e-01,-2.644773423671722412e-01,-2.706485986709594727e-01,1.394903361797332764e-01,-2.392086088657379150e-01,-1.158819049596786499e-01,1.124119609594345093e-01,-1.374514698982238770e-01,2.711942493915557861e-01,-2.795926630496978760e-01,-4.356779158115386963e-01,1.444916129112243652e-01,-8.470766991376876831e-02,-2.086027264595031738e-01,2.523543238639831543e-01,-4.211475551128387451e-01,5.004527047276496887e-03,3.340281546115875244e-01,1.368427425622940063e-01,-1.804367452859878540e-01,5.036928504705429077e-02,3.028294444084167480e-01
-6.809289008378982544e-02,8.437607437372207642e-02,-1.039985641837120056e-01,1.222442276775836945e-02,-1.226467266678810120e-01,4.500526934862136841e-02,7.024204730987548828e-02,4.079596698284149170e-02,5.788426846265792847e-02,8.747553825378417969e-02,-1.023786291480064392e-01,-8.958329260349273682e-02,-2.203297801315784454e-02,6.313969939947128296e-02,-9.502925723791122437e-02,1.435644775629043579e-01,-4.317296668887138367e-02,-1.245206370949745178e-01,1.247308179736137390e-01,7.154956459999084473e-02,-8.269964903593063354e-02,-7.863486558198928833e-02,1.903241872787475586e-01,-5.770802497863769531e-02,-3.743401914834976196e-02
3.017670102417469025e-02,1.187932211905717850e-02,-1.303993444889783859e-02,-8.074577897787094116e-02,1.131619587540626526e-01,-1.166363433003425598e-01,3.766831383109092712e-02,1.935169473290443420e-02,-7.683919370174407959e-02,-9.806308895349502563e-02,2.917208522558212280e-02,4.965341649949550629e-03,-9.972455445677042007e-04,3.240007162094116211e-02,1.202202662825584412e-01,1.507041882723569870e-02,3.231147676706314087e-02,7.334171235561370850e-02,1.732312887907028198e-02,7.710640132427215576e-02,7.000792771577835083e-02,1.239274889230728149e-01,9.192702919244766235e-02,4.036133736371994019e-02,1.507290452718734741e-02
-5.808165073394775391e-01,4.217622876167297363e-01,2.688515186309814453e-01,1.708034127950668335e-01,2.349241077899932861e-02,-1.490584313869476318e-01,1.078416854143142700e-01,-1.436493694782257080e-01,-5.212673544883728027e-01,-5.556382983922958374e-02,-2.994011044502258301e-01,2.085244506597518921e-01,1.497105807065963745e-01,2.784780859947204590e-01,-1.170454248785972595e-01,-5.349692106246948242e-01,2.788533568382263184e-01,-1.868332326412200928e-01,-6.618861556053161621e-01,-4.956676810979843140e-02,3.207437694072723389e-01,-2.196145653724670410e-01,-1.652486994862556458e-02,2.130623161792755127e-01,5.006110295653343201e-02
-2.480850964784622192e-01,6.121715158224105835e-02,-1.277360972017049789e-02,2.778277099132537842e-01,2.173475474119186401e-01,3.088157624006271362e-02,-5.518416166305541992e-01,-1.499856077134609222e-02,-8.291544765233993530e-02,-7.090210565365850925e-04,-4.329939559102058411e-02,-4.846552014350891113e-01,-1.386973708868026733e-01,1.702592521905899048e-01,1.273992508649826050e-01,-1.043913979083299637e-02,2.221651524305343628e-01,1.248543485999107361e-01,1.195423379540443420e-01,-1.555637270212173462e-01,5.040892586112022400e-02,2.706095278263092041e-01,-2.221545130014419556e-01,9.822222404181957245e-03,-7.037593424320220947e-02
1.192952785640954971e-02,-4.501400515437126160e-03,-1.652460731565952301e-02,-9.943541884422302246e-02,-9.969514794647693634e-03,1.147845834493637085e-01,-2.831352176144719124e-03,-1.106139943003654480e-01,4.210291057825088501e-02,6.821928918361663818e-02,-5.533873662352561951e-02,-3.279378637671470642e-02,1.196266934275627136e-01,1.633580587804317474e-02,6.152452901005744934e-02,-4.295296594500541687e-02,-9.394432604312896729e-02,-1.246496886014938354e-01,9.436714649200439453e-02,-9.259577095508575439e-02,1.090382710099220276e-01,-1.073249205946922302e-01,3.442734479904174805e-02,3.188135847449302673e-02,-1.032685935497283936e-01
7.042596489191055298e-02,7.038669288158416748e-02,1.044479906558990479e-01,-2.396273054182529449e-02,-9.628292173147201538e-02,-1.097304821014404297e-01,-7.199220359325408936e-02,1.238376721739768982e-01,-6.802609562873840332e-02,-4.881586506962776184e-02,-2.924341335892677307e-02,2.524130791425704956e-02,-6.810054183006286621e-02,7.737675309181213379e-02,1.258988380432128906e-01,1.304391324520111084e-01,-1.241463422775268555e-01,2.113847061991691589e-02,8.097564429044723511e-02,3.318244218826293945e-02,-8.945930004119873047e-02,-5.708413198590278625e-02,-1.176725104451179504e-01,9.306920319795608521e-02,-1.163187697529792786e-01
1.489896047860383987e-02,9.422207623720169067e-02,2.027029357850551605e-02,-1.311523765325546265e-01,8.658946305513381958e-02,-1.362544745206832886e-01,6.426389515399932861e-02,5.221363157033920288e-02,3.557445853948593140e-02,3.270239755511283875e-02,-1.281362026929855347e-01,1.164673715829849243e-01,6.926391273736953735e-02,-6.672767549753189087e-02,9.920687973499298096e-02,-1.380387395620346069e-01,4.128592461347579956e-02,2.974884398281574249e-02,1.091377586126327515e-01,-6.003844738006591797e-02,-5.909455195069313049e-02,-1.247098743915557861e-01,6.975683569908142090e-02,-6.764412671327590942e-02,-9.114607423543930054e-02
5.930404365062713623e-02,1.201838999986648560e-01,-1.098278015851974487e-01,3.186975419521331787e-02,-1.166358068585395813e-01,-4.583481699228286743e-02,5.563071370124816895e-02,8.473165333271026611e-02,1.178431510925292969e-02,1.310824602842330933e-01,-2.771691232919692993e-02,9.308971464633941650e-02,-8.804842829704284668e-03,7.291524112224578857e-02,-6.678164005279541016e-03,4.514652490615844727e-02,-7.275921851396560669e-02,-4.804925620555877686e-02,-7.262338697910308838e-02,1.211037188768386841e-01,9.735642373561859131e-02,1.167386919260025024e-01,1.094311624765396118e-01,-2.967976778745651245e-02,-1.283305883407592773e-01
-2.850009500980377197e-01,1.751745641231536865e-01,2.734655737876892090e-01,1.924026310443878174e-01,1.258717477321624756e-01,2.162496745586395264e-01,1.665292531251907349e-01,9.008922427892684937e-02,-2.803530097007751465e-01,3.859993815422058105e-02,-4.002071917057037354e-01,1.583927124738693237e-02,9.562721103429794312e-02,-1.109403371810913086e-01,-1.423066854476928711e-02,-3.903581202030181885e-01,-1.158471405506134033e-02,-1.709410101175308228e-01,1.446411162614822388e-01,-1.330458521842956543e-01,-2.999383583664894104e-02,-2.841585548594594002e-03,5.234366655349731445e-02,1.019692048430442810e-01,-3.512765467166900635e-01
9.715918451547622681e-02,5.602643266320228577e-02,5.366659909486770630e-02,-9.840732067823410034e-02,2.970448732376098633e-01,-1.385716497898101807e-01,-3.777914047241210938e-01,4.056319966912269592e-02,-1.325945556163787842e-01,-1.253913640975952148e-01,3.486364185810089111e-01,2.025715410709381104e-01,-3.131233155727386475e-02,-1.807442680001258850e-02,-1.296990364789962769e-01,-4.938878417015075684e-01,-2.173993736505508423e-01,-1.748322844505310059e-01,8.858516067266464233e-02,1.036274805665016174e-01,-2.741628885269165039e-02,-2.244348078966140747e-01,-2.512256801128387451e-02,-9.333851188421249390e-02,3.176732063293457031e-01
-2.536619603633880615e-01,1.478829234838485718e-01,-1.362939178943634033e-01,1.988709867000579834e-01,-3.020302951335906982e-01,-1.479565799236297607e-01,2.808717079460620880e-02,-7.796683162450790405e-02,2.374829649925231934e-01,-2.912343293428421021e-02,1.974323242902755737e-01,1.952719092369079590e-01,9.157895296812057495e-02,-1.346203871071338654e-02,3.916150033473968506e-01,-1.782495081424713135e-01,6.805940717458724976e-02,-3.422535583376884460e-02,1.824821084737777710e-01,1.810762099921703339e-02,-3.084701299667358398e-01,2.698118090629577637e-01,2.251980304718017578e-01,-3.181197345256805420e-01,-1.259967535734176636e-01
-8.203976601362228394e-02,-9.979562833905220032e-03,4.064859449863433838e-02,-7.195612788200378418e-02,1.268909275531768799e-01,1.245731785893440247e-01,7.232494652271270752e-02,8.026940375566482544e-02,-1.095004901289939880e-01,1.185355335474014282e-01,-1.168862059712409973e-01,3.458007052540779114e-02,5.094341188669204712e-02,1.008960232138633728e-01,-4.567532986402511597e-02,1.427282243967056274e-01,-1.026542708277702332e-01,-3.001477383077144623e-02,1.032340992242097855e-02,3.505635634064674377e-02,-8.519732207059860229e-02,6.752344965934753418e-02,-5.181218311190605164e-02,1.144663095474243164e-01,-1.289976984262466431e-01
1.302783191204071045e-02,-2.471658438444137573e-01,-1.429477483034133911e-01,-2.881340682506561279e-01,4.371578339487314224e-03,1.358617376536130905e-02,-5.208254605531692505e-02,2.347075790166854858e-01,2.560684680938720703e-01,6.623071432113647461e-02,-2.349348664283752441e-01,-1.005252003669738770e-01,-1.145517006516456604e-01,-4.109849687665700912e-03,2.706153094768524170e-01,-8.679694682359695435e-02,-2.140747308731079102e-01,-1.594688296318054199e-01,1.847800798714160919e-03,9.985037147998809814e-02,5.405338853597640991e-02,1.402005255222320557e-01,8.520801365375518799e-02,-1.337298005819320679e-01,2.923823893070220947e-01
2.483049929141998291e-01,-3.025432527065277100e-01,3.295483291149139404e-01,-1.600242257118225098e-01,-1.178380548954010010e-01,-2.118969559669494629e-01,-2.762749046087265015e-02,2.226473987102508545e-01,1.800341755151748657e-01,-2.168057262897491455e-01,-1.072307974100112915e-01,-1.796820387244224548e-02,-5.957337841391563416e-02,2.086296230554580688e-01,1.376566439867019653e-01,7.900691032409667969e-02,1.173651143908500671e-01,-3.690272271633148193e-01,2.369426339864730835e-01,-6.156627088785171509e-02,-1.919927299022674561e-01,-3.573979437351226807e-02,-3.669528961181640625e-01,2.962945774197578430e-02,1.937783807516098022e-01
-3.543861210346221924e-01,-2.644543647766113281e-01,-1.411301344633102417e-01,-4.081305861473083496e-02,-1.938528567552566528e-01,2.192475199699401855e-01,-9.406407177448272705e-02,2.760867476463317871e-01,4.584047570824623108e-02,-1.604249626398086548e-01,-1.376505643129348755e-01,-1.860155165195465088e-02,2.511293292045593262e-01,-1.531248986721038818e-01,-2.691666968166828156e-02,-3.872100710868835449e-01,-1.540839225053787231e-01,1.877021789550781250e-01,3.094249069690704346e-01,-1.350139230489730835e-01,2.395073175430297852e-01,-1.228009089827537537e-01,4.247782006859779358e-02,-4.506752267479896545e-02,-6.673479080200195312e-02
-8.166884630918502808e-02,-1.199171319603919983e-01,1.200438365340232849e-01,5.968280136585235596e-02,1.283553093671798706e-01,3.923152014613151550e-02,-1.174308732151985168e-01,-3.582256287336349487e-02,-1.554275024682283401e-02,9.892363846302032471e-02,-7.314261794090270996e-02,-7.436221837997436523e-02,-6.126840785145759583e-02,6.481842696666717529e-02,1.210586354136466980e-01,-4.758774116635322571e-02,3.881243243813514709e-02,-4.571007937192916870e-02,5.696397647261619568e-02,-3.073291294276714325e-02,8.395405113697052002e-02,-5.219094827771186829e-02,3.421996906399726868e-02,1.107159480452537537e-01,-1.276890486478805542e-01
-3.076369762420654297e-01,2.119112759828567505e-02,7.159848511219024658e-02,-3.469708859920501709e-01,-5.379087328910827637e-01,-2.894493639469146729e-01,-2.175948619842529297e-01,1.947114169597625732e-01,-4.125902950763702393e-01,-9.344095736742019653e-02,2.259367257356643677e-01,3.306334316730499268e-01,4.632833600044250488e-01,-2.474136203527450562e-01,4.990619421005249023e-01,-1.681746393442153931e-01,5.030879974365234375e-01,2.996257692575454712e-02,-6.255467236042022705e-02,3.523323535919189453e-01,-4.121350646018981934e-01,4.245154559612274170e-02,4.142378270626068115e-01,-4.560787081718444824e-01,1.221964061260223389e-01
9.119457006454467773e-02,3.349398449063301086e-02,-4.414934664964675903e-02,-8.311343938112258911e-02,-5.806086957454681396e-02,5.243375524878501892e-02,-1.265889108180999756e-01,-2.420522645115852356e-02,-4.250707477331161499e-02,-6.718856841325759888e-02,-1.223534420132637024e-01,-2.883143909275531769e-02,-7.100430876016616821e-02,-1.153042837977409363e-01,-1.026813536882400513e-01,-8.830586075782775879e-02,3.774897381663322449e-02,7.706133276224136353e-02,2.848834730684757233e-02,-1.023977100849151611e-01,7.769656181335449219e-02,3.334634006023406982e-02,5.747312214225530624e-03,-3.968597576022148132e-02,-1.302256584167480469e-01
